job_id,weblab_id,analysis_create_time,analysis_completed_time,analysis_start_date,analysis_end_date,analysis_exclude_date,trigger_source_name,join_key,treatment_allocations,marketplace_id,active_alarm_names,metric,metric_name,metric_id,metric_version,metric_group_hash_key,metric_hash_key,dimensions_string,segmentation_name,segment_value,treatment_allocations_p_value,treatment_name_a,treatment_name_b,metric_sum_a,metric_sum_b,metric_count_a,metric_count_b,metric_sample_mean_a,metric_sample_mean_b,metric_sample_variance_a,metric_sample_variance_b,metric_base_mean_a,metric_base_mean_b,metric_p_value,overall_percent_impact,overall_percent_ci_lower,overall_percent_ci_upper,overall_annualized_impact,overall_annualized_ci_lower,overall_annualized_ci_upper,overall_absolute_impact,overall_absolute_ci_lower,overall_absolute_ci_upper,overall_posterior_mean,overall_posterior_sd,overall_data_weight,overall_posterior_probability_positive,overall_posterior_percent_impact,overall_posterior_percent_ci_lower,overall_posterior_percent_ci_upper,overall_posterior_annualized_impact,overall_posterior_annualized_ci_lower,overall_posterior_annualized_ci_upper,overall_posterior_absolute_impact,overall_posterior_absolute_ci_lower,overall_posterior_absolute_ci_upper,metric_indicator_count_a,metric_indicator_count_b,metric_indicator_mean_a,metric_indicator_mean_b,metric_indicator_base_mean_a,metric_indicator_base_mean_b,metric_indicator_p_value,indicator_percent_impact,indicator_percent_ci_lower,indicator_percent_ci_upper,indicator_annualized_impact,indicator_annualized_ci_lower,indicator_annualized_ci_upper,indicator_absolute_impact,indicator_absolute_ci_lower,indicator_absolute_ci_upper,indicator_posterior_mean,indicator_posterior_sd,indicator_data_weight,indicator_posterior_probability_positive,indicator_posterior_percent_impact,indicator_posterior_percent_ci_lower,indicator_posterior_percent_ci_upper,indicator_posterior_annualized_impact,indicator_posterior_annualized_ci_lower,indicator_posterior_annualized_ci_upper,indicator_posterior_absolute_impact,indicator_posterior_absolute_ci_lower,indicator_posterior_absolute_ci_upper,metric_conditional_mean_a,metric_conditional_mean_b,metric_conditional_base_mean_a,metric_conditional_base_mean_b,metric_conditional_p_value,conditional_percent_impact,conditional_percent_ci_lower,conditional_percent_ci_upper,conditional_annualized_impact,conditional_annualized_ci_lower,conditional_annualized_ci_upper,conditional_absolute_impact,conditional_absolute_ci_lower,conditional_absolute_ci_upper,conditional_posterior_mean,conditional_posterior_sd,conditional_data_weight,conditional_posterior_probability_positive,conditional_posterior_percent_impact,conditional_posterior_percent_ci_lower,conditional_posterior_percent_ci_upper,conditional_posterior_annualized_impact,conditional_posterior_annualized_ci_lower,conditional_posterior_annualized_ci_upper,conditional_posterior_absolute_impact,conditional_posterior_absolute_ci_lower,conditional_posterior_absolute_ci_upper,outlier_count_a,outlier_delta_credit_a,outlier_count_b,outlier_delta_credit_b,outlier_threshold,lower_outlier_count_a,lower_outlier_count_b,lower_outlier_threshold,regression_metric_sample_mean_a,regression_metric_sample_mean_b,regression_metric_sample_variance_a,regression_metric_sample_variance_b,regression_metric_diff_mean,regression_metric_diff_variance,regression_metric_p_value,regression_overall_percent_impact,regression_overall_percent_ci_lower,regression_overall_percent_ci_upper,regression_overall_annualized_impact,regression_overall_annualized_ci_lower,regression_overall_annualized_ci_upper,regression_overall_absolute_impact,regression_overall_absolute_ci_lower,regression_overall_absolute_ci_upper,regression_overall_posterior_mean,regression_overall_posterior_sd,regression_overall_data_weight,regression_overall_posterior_probability_positive,regression_overall_posterior_percent_impact,regression_overall_posterior_percent_ci_lower,regression_overall_posterior_percent_ci_upper,regression_overall_posterior_annualized_impact,regression_overall_posterior_annualized_ci_lower,regression_overall_posterior_annualized_ci_upper,regression_overall_posterior_absolute_impact,regression_overall_posterior_absolute_ci_lower,regression_overall_posterior_absolute_ci_upper,regression_indicator_metric_sample_mean_a,regression_indicator_metric_sample_mean_b,regression_indicator_metric_sample_variance_a,regression_indicator_metric_sample_variance_b,regression_indicator_metric_diff_mean,regression_indicator_metric_diff_variance,regression_indicator_metric_p_value,regression_indicator_percent_impact,regression_indicator_percent_ci_lower,regression_indicator_percent_ci_upper,regression_indicator_annualized_impact,regression_indicator_annualized_ci_lower,regression_indicator_annualized_ci_upper,regression_indicator_absolute_impact,regression_indicator_absolute_ci_lower,regression_indicator_absolute_ci_upper,regression_indicator_posterior_mean,regression_indicator_posterior_sd,regression_indicator_data_weight,regression_indicator_posterior_probability_positive,regression_indicator_posterior_percent_impact,regression_indicator_posterior_percent_ci_lower,regression_indicator_posterior_percent_ci_upper,regression_indicator_posterior_annualized_impact,regression_indicator_posterior_annualized_ci_lower,regression_indicator_posterior_annualized_ci_upper,regression_indicator_posterior_absolute_impact,regression_indicator_posterior_absolute_ci_lower,regression_indicator_posterior_absolute_ci_upper,metric_indicator_variance_a,metric_indicator_variance_b,overall_raw_impact,overall_raw_impact_sd,indicator_raw_impact,indicator_raw_impact_sd,overall_percent_impact_variance,overall_posterior_percent_impact_variance,indicator_percent_impact_variance,indicator_posterior_percent_impact_variance,regression_overall_percent_impact_variance,regression_overall_posterior_percent_impact_variance,regression_indicator_percent_impact_variance,regression_indicator_posterior_percent_impact_variance,overall_absolute_mean_a,overall_absolute_mean_b,indicator_absolute_mean_a,indicator_absolute_mean_b,session_count,session_indicator_count,customer_count,customer_indicator_count,session_count_a,session_count_b,session_indicator_count_a,session_indicator_count_b,customer_count_a,customer_count_b,customer_indicator_count_a,customer_indicator_count_b
1695226124944586750,CEPSTARFISH_756750,2023-09-20 16:08:44,2023-09-22 16:23:04,20230819,20230916,"""[]""",Customer Weblab,customer,C:0.0;T1:50.0;T2:50.0,1,,Glance Views V3 (Glance Views V3),Glance Views V3,057bf378-b531-4d23-a2e7-cf373e299d94,3,glance_views_v3,057bf378-b531-4d23-a2e7-cf373e299d94-version-3,all:all,all,all,0.6049458794720444,T1,T2,64005018.0,64123842.0,368118,368562,173.87092725702084,173.98386702915656,68799.43240121398,68531.97097922285,173.87092725702084,173.98386702915656,0.8532576471554729,0.0006495609928436582,-0.006233505131003472,0.007532627116690787,1047178.346137357,-10049235.815633498,12143592.50790821,83200.47133694068,-798432.4346667711,964833.3773406523,0.09361080491110386,0.5559047143835479,0.828855974657123,0.5668631848891919,0.0005383925098226788,-0.005728056034603448,0.006804841054248807,867960.028727513,-9234384.932258189,10970304.989713214,68961.207761912,-733690.8576314724,871613.2731552965,361168,361580,0.9811201842887335,0.9810561045360076,0.9811201842887335,0.9810561045360076,0.8400048708588707,-6.531284724550504e-05,-0.0006993837414227865,0.0005687580469317763,-594.1479092041689,-6362.261105166193,5173.965286757854,-47.20627223813944,-505.4947179447112,411.08217346843225,-5.3112885901439645e-05,0.00028896914552633467,0.8288559746571231,0.4270846935232354,-5.413494366130488e-05,-0.0006314027717465266,0.0005231328844239167,-492.46304437391325,-5743.841411304177,4758.9153225563505,-39.12720078587256,-456.36000254197575,378.10560097023057,177.21674677712312,177.34344266828919,177.21674677712312,177.34344266828919,0.8380112072651653,0.0007149205335848108,-0.006139080349661218,0.007568921416830839,1152508.9210758384,-9896687.167045237,12201705.009196913,91569.20194849126,-786312.1310803066,969450.5349772889,0.10501264635750172,0.5642094566379904,0.828855974657123,0.5738260484685903,0.0005925661556668288,-0.00564742094971731,0.006832553261050967,955263.9050793434,-9104093.000355344,11014620.81051403,75897.68012959165,-723338.8959186438,875134.2561778269,361,623778.0,361,597878.0,2966.0,0,0,,174.12435838451546,173.73441669963165,0.16209101040162502,0.15947393014001862,-0.38994168488380865,0.2702625494300472,0.45320765454778833,-0.0022427078007549012,-0.008102939253197286,0.0036175236516874823,-3615541.991495673,-13063011.20217805,5831927.219186704,-287262.2404202042,-1037883.0818168861,463358.6009764778,-0.32320549528380993,0.47329560405856363,0.828855974657123,0.2473404062887805,-0.0018588817600658366,-0.007194117228297093,0.003476353708165419,-2996763.5812749015,-11597869.736706384,5604342.57415658,-238099.0242656771,-921474.5818205072,445276.5332891529,0.9810631316726619,0.9811121788468649,4.9499499607238445e-08,4.9174128767128784e-08,4.9047174202954125e-05,9.659385274918094e-08,0.8746051650423372,4.999099497531084e-05,-0.0005708789327043847,0.0006708609226550063,454.76573746616447,-5193.258885193694,6102.790360126024,36.132072291832245,-412.6150895085401,484.8792340922046,4.065304337816724e-05,0.00028295298543452234,0.828855974657123,0.5571211267782384,4.143533486434061e-05,-0.0005238141316643634,0.0006066848013930446,376.93529856818304,-4765.112596762465,5518.983193898831,29.94828399582824,-378.5979871400314,438.49455513168795,0.018523368269975127,0.01858502428864177,0.11293977213571793,0.6106056533510916,-6.40797527259318e-05,0.0003204479403626691,1.2332970747996022e-05,1.0222256489748028e-05,1.0667693968424227e-07,8.674781141660533e-08,8.939884929219866e-06,7.409877036331057e-06,1.0034715588265419e-07,8.317333969318762e-08,,,,,,,,,,,,,,,,
1695226124944586750,CEPSTARFISH_756750,2023-09-20 16:08:44,2023-09-22 16:23:04,20230819,20230916,"""[]""",Customer Weblab,customer,C:0.0;T1:50.0;T2:50.0,1,,Glance Views V3 (Glance Views V3),Glance Views V3,057bf378-b531-4d23-a2e7-cf373e299d94,3,glance_views_v3,057bf378-b531-4d23-a2e7-cf373e299d94-version-3,asin:B09CBWWWDL,all,all,0.6049458794720444,T1,T2,24856.0,24455.0,368118,368562,0.06752182724017843,0.06635247258263195,0.1409814745369492,0.14094912452210553,0.06752182724017843,0.06635247258263195,0.18135521522417786,-0.0173181725871698,-0.04271331564578502,0.008076970471445418,-10842.264449285778,-26741.220033833833,5056.691135262274,-861.4401891213357,-2124.6448794004964,401.7645011578245,-0.0009548092331610526,0.0007905547259294785,0.8165266431353022,0.11356764036214229,-0.014140749327839569,-0.037088273913011276,0.008806775257332138,-8852.997794760542,-23219.59038740192,5513.594797880833,-703.3888658850842,-1844.8441677661797,438.06643599601136,16890,16560,0.04588202695874692,0.04493138196558517,0.04588202695874692,0.04493138196558517,0.050046560543363476,-0.0207193329539798,-0.04144287595177988,4.210043820273666e-06,-8814.386932768157,-17630.56489593861,1.7910304022926369,-700.3211535624015,-1400.7846081704647,0.14230104566160676,-0.0007762269650797499,0.0004383728928831927,0.8165266431353022,0.038305285368026576,-0.016917887384915772,-0.03564406708535066,0.0018082923155191117,-7197.181773508856,-15163.644497902531,769.2809508848183,-571.8308806349502,-1204.7827135319817,61.120952262081445,1.4716400236826526,1.4767512077294687,1.4716400236826526,1.4767512077294687,0.6452297980677526,0.003473121119678302,-0.011312295856534161,0.018258538095890762,2151.8525456410152,-7008.794625101372,11312.4997163834,170.96910636599847,-556.8631345970953,898.801347329092,0.004173417952193457,0.010031647351320559,0.8165266431353022,0.6613042131336245,0.0028358959290532464,-0.010524482422843769,0.016196274280950263,1757.0449356144127,-6520.686584995393,10034.77645622422,139.60083050087115,-518.081947848949,797.2836088506914,14,146.0,15,165.0,11.0,0,0,,0.06755493114007324,0.06631399626842846,3.8203304624428454e-07,3.796492119835623e-07,-0.0012409348716447832,7.58103785586073e-07,0.15409143437452513,-0.018378277401035335,-0.04365198465867486,0.006895429856604192,-11505.956688061959,-27328.8858292216,4316.972453097677,-914.1719012432789,-2171.3361343765105,342.9923318899524,-0.001013256385093652,0.0007867731179906701,0.8165266431353022,0.09889674074714305,-0.015006353152876769,-0.03784410856167013,0.007831402255916595,-9394.92019056341,-23692.790380036447,4902.949998909628,-746.4457137707916,-1882.4408795097452,389.54945196816226,0.04589831917881302,0.044915499578834325,1.1845103324669225e-07,1.1584269045239413e-07,-0.0009828195999786946,2.3323248361364979e-07,0.04184385921630303,-0.02142057936678254,-0.04205061669308559,-0.0007905420404794924,-9112.710109068663,-17889.109032498127,-336.31118563920086,-724.0235429123047,-1421.3264710751935,-26.720614749415954,-0.000802498388778184,0.00043639493227484076,0.8165266431353022,0.032962967832240064,-0.017490473764372266,-0.03613215999727368,0.0011512124685291469,-7440.770595222969,-15371.288237900668,489.74704745472945,-591.1845130451126,-1221.2804353400531,38.91140924982782,0.043776866560903745,0.04291255288024785,-0.001169354657546473,0.0008748765160324255,-0.0009506449931617547,0.002276668294980317,0.00016788239079730687,0.00013708044499925393,0.002462148979564216,9.128558251982403e-05,0.00016628010590537387,0.00013577213669509742,0.0001107908375307676,9.046367065914635e-05,,,,,,,,,,,,,,,,
1695226124944586750,CEPSTARFISH_756750,2023-09-20 16:08:44,2023-09-22 16:23:04,20230819,20230916,"""[]""",Customer Weblab,customer,C:0.0;T1:50.0;T2:50.0,1,,OPS (Purchases),OPS,817b284d-05d2-42d7-ad72-51efe152e0c0,6,purchase_metrics_v6,817b284d-05d2-42d7-ad72-51efe152e0c0-version-6,all:all,all,all,0.6049458794720444,T1,T2,89070490.12998408,89197115.20998149,368118,368562,241.96178977932098,242.01386797874304,147335.17712914955,147977.9276451137,241.96178977932098,242.01386797874304,0.9536195979932706,0.0002152331550760682,-0.007037772476304707,0.007468238786456841,482869.4242012956,-15789041.154425934,16754780.002828522,38364.96795023992,-1254471.7629543892,1331201.6988548688,0.04875454886271136,0.86931326999639,0.9425821137450533,0.5223625473940001,0.00020149689298949846,-0.006840204617111018,0.0072431984030900155,452052.51329332776,-15345803.316018451,16249908.342605108,35916.501056182206,-1219255.6059302331,1291088.6080425975,302909,303163,0.8228584312638882,0.8225563134560807,0.8228584312638882,0.8225563134560807,0.7342461734582917,-0.0003671564832160606,-0.002486892225508787,0.0017525792590766653,-2801.238397562541,-18973.866215499922,13371.389420374835,-222.56414665565393,-1507.512658217802,1062.3843649064938,-0.0002494553528216306,0.0008086619459884297,0.825689007317794,0.37885888009239266,-0.00030315707215696137,-0.0022293064917733576,0.001622992347459435,-2312.951751743903,-17008.6032254974,12382.699722009598,-183.76876931663884,-1351.3684754504786,983.8309368172008,294.0503257743549,294.22164053654797,294.0503257743549,294.22164053654797,0.8692609624214604,0.0005826035449609075,-0.006354825060558913,0.007520032150480726,1306814.2897045142,-14254249.342523271,16867877.921932295,103829.08055186551,-1132529.3998169175,1340187.5609206483,0.14145271593406247,0.9457587150856809,0.825689007317794,0.5594462191272163,0.0004810493426985995,-0.005822813830217076,0.006784912515614274,1079022.1936148284,-13060916.613762338,15218961.000991995,85730.5304515891,-1037716.6624633091,1209177.7233664873,299,2028775.1199985296,308,5985134.789995506,4661.87999999999,0,0,,241.94281136975894,242.03301654950963,0.35770031331761504,0.35804470491670765,0.09020517975068287,0.6297583038612569,0.909499702869558,0.00037280754053337794,-0.006055386348866229,0.006801001429932984,836383.0487530195,-13585085.989935094,15257852.087441133,66452.35181873306,-1079362.9964605966,1212267.7000980626,0.08582091586042372,0.7752427255539811,0.9543364173833475,0.5440736677983924,0.0003546878866233214,-0.005925013642896157,0.0066343894161428,795732.123726234,-13292598.554897103,14884062.802349571,63222.55229605694,-1056124.2687452494,1182569.3733373631,0.8226694841156208,0.822742160356549,3.653757920572269e-07,3.6563066992569617e-07,7.267624092821556e-05,6.70031047174014e-07,0.9292519025773902,8.832168228085945e-05,-0.0018613901671091166,0.0020380335316708353,673.8546071018694,-14201.567580336075,15549.276794539814,53.53913316699784,-1128.3437255609483,1235.421991894944,6.000797322760714e-05,0.0007437992136411639,0.825689007317794,0.5321508445299595,7.292624216712044e-05,-0.0016987268333524715,0.0018445793176867125,556.3943416144647,-12960.51969687407,14073.308380102999,44.20667371731363,-1029.7399211215013,1118.1532685561288,0.14576243336182115,0.1459574246496226,0.052078199422055604,0.8953992204403802,-0.0003021178078075337,0.0009811510245057897,1.3694300302127317e-05,1.2908002525038688e-05,1.42174423696416e-06,9.657923616680081e-07,1.0756731446350332e-05,1.0265540551264766e-05,9.89565806399767e-07,8.170736083618561e-07,,,,,,,,,,,,,,,,
1695226124944586750,CEPSTARFISH_756750,2023-09-20 16:08:44,2023-09-22 16:23:04,20230819,20230916,"""[]""",Customer Weblab,customer,C:0.0;T1:50.0;T2:50.0,1,,OPS (Purchases),OPS,817b284d-05d2-42d7-ad72-51efe152e0c0,6,purchase_metrics_v6,817b284d-05d2-42d7-ad72-51efe152e0c0-version-6,asin:B09CBWWWDL,all,all,0.6049458794720444,T1,T2,82807.3799999995,80535.30999999963,368118,368562,0.2249479243068785,0.2185122448868837,4.414750129854451,4.295303242934454,0.2249479243068785,0.2185122448868837,0.18568676168627407,-0.028609641275085095,-0.07097919999406828,0.01375991744389809,-59671.66396618768,-148042.64513177736,28699.317199402,-4741.036315121761,-11762.292352935736,2280.2197226922135,-0.005254173085981144,0.004393825716402908,0.8164131155534466,0.11588569585106057,-0.023357286368258706,-0.06164054763875299,0.014925974902235581,-48716.729088893626,-128564.84322977628,31131.385051989037,-3870.644228980589,-10214.740968941129,2473.4525109799506,4510,4394,0.012251506310476532,0.011922010408018189,0.012251506310476532,0.011922010408018189,0.19565250892532215,-0.02689431765435929,-0.06762876222013914,0.01384012691142055,-3055.088279979293,-7682.360322488562,1572.1837625299754,-242.7330414230123,-610.3793132936117,124.91323044758707,-0.00026900477628811055,0.0002300690410924868,0.8164131155534465,0.12115448077511703,-0.02195687366687953,-0.05876271803177548,0.01484897069801642,-2494.214140948715,-6675.2127146645025,1686.7844327670728,-198.17043859592528,-530.3593663706043,134.01848917875373,18.36083813747217,18.328472917614846,18.36083813747217,18.328472917614846,0.7724010380570597,-0.0017627310700633156,-0.013708888290316567,0.01018342615018993,-3627.092066466003,-28208.15994131759,20953.975808385574,-288.17991760962764,-2241.1962693101646,1664.8364340909086,-0.026423389979291518,0.10110402748090397,0.8164131155534466,0.39691186864052297,-0.0014391167647932524,-0.01223166616100515,0.009353432631418645,-2961.2055343826987,-25168.546720316725,19246.135651551325,-235.27386437561168,-1999.692753121055,1529.1450243698314,4,179.16000000001804,4,382.7099999999773,69.16,0,0,,0.22511453025605177,0.2183481120486709,1.1498320968501667e-05,1.1151277239508334e-05,-0.006766418207380859,2.165203525145198e-05,0.1459049030240709,-0.030079931736333672,-0.07062295937141631,0.010463095898748973,-62738.27628378848,-147299.62740143953,21823.074833862564,-4984.684965013331,-11703.258067511633,1733.8881374849707,-0.005524192569825374,0.004204403115510092,0.8164131155534466,0.09443883601321845,-0.024557650784495167,-0.061190479063657016,0.012075177494666677,-51220.35160530066,-127626.12678392361,25185.42357332227,-4069.5621823389565,-10140.158018448725,2001.0336537708106,0.012264276468983069,0.011909517879711083,3.147787218095712e-08,3.052162083874831e-08,-0.00035475858927198553,5.9163128067407186e-08,0.14470192246705282,-0.028956324249584206,-0.06786837923259814,0.009955730733429733,-3289.3240863408105,-7709.579868857255,1130.931696175633,-261.3435575448863,-612.5419621831791,89.85484709340646,-0.0002896295651368872,0.00021977614454576151,0.8164131155534466,0.09377878184547361,-0.02364032289557886,-0.05879953655099811,0.01151889075984039,-2685.4473253944952,-6679.3951530520035,1308.500502263013,-213.3643080450421,-530.6916696945427,103.96305360445857,0.012101406903600885,0.011779876075849294,-0.006435679419994789,0.00486281603274986,-0.00032949590245834326,0.002316061121206549,0.0004673171286831568,0.000381523832979707,0.03573724392934208,0.0003526447223943333,0.0004278925699166735,0.0003493371061278424,0.0003941596392610825,0.00032179709911456293,,,,,,,,,,,,,,,,
1695226124944586750,CEPSTARFISH_756750,2023-09-20 16:08:44,2023-09-22 16:23:04,20230819,20230916,"""[]""",Customer Weblab,customer,C:0.0;T1:50.0;T2:50.0,1,,Log OPS (Purchases),Log OPS,48eb2ab0-d574-45be-b9b2-5fa8a444000a,6,purchase_metrics_v6,48eb2ab0-d574-45be-b9b2-5fa8a444000a-version-6,all:all,all,all,0.6049458794720444,T1,T2,1521263.14628697,1522227.3201888183,368118,368562,4.132542136725099,4.130179780305127,4.916519309966863,4.920610684081121,4.132542136725099,4.130179780305127,0.6475807018280244,-0.0005716472674235332,-0.0030226319003870436,0.0018793373655399766,-21903.7850180891,-115818.06317958503,72010.49314340681,-1740.3007274646134,-9201.983101939632,5721.381647010404,-0.0022798795607836646,0.005076447593338695,0.9649398419813197,0.32667642475598735,-0.0005516893682759622,-0.002959324698579852,0.0018559459620279277,-21139.059010893456,-113392.3237113788,71114.2056895919,-1679.54167483811,-9009.25311679448,5650.16976711826,302909,303163,0.8228584312638882,0.8225563134560807,0.8228584312638882,0.8225563134560807,0.7342461734582917,-0.0003671564832160606,-0.002486892225508787,0.0017525792590766653,-2801.238397562541,-18973.866215499922,13371.389420374835,-222.56414665565393,-1507.512658217802,1062.3843649064938,-0.00029638813617142783,0.0008814567354481738,0.9810349754697147,0.3683418988740912,-0.0003601933515054147,-0.0024597324578315032,0.0017393457548206738,-2748.1128426375903,-18766.649435831307,13270.423750556129,-218.34321215476746,-1491.048859285227,1054.3624349756924,5.022178760904992,5.021151394427481,5.022178760904992,5.021151394427481,0.7446607070024851,-0.00020456589190106513,-0.0014356282601933397,0.0010264964763912093,-7836.9031155763,-54998.80493547705,39324.99870432445,-622.6580557581169,-4369.76806336667,3124.4519518504353,-0.0010078824470635247,0.0031243981882772523,0.9810349754697147,0.373504964558541,-0.00020068629474310175,-0.001420019220535278,0.0010186466310490743,-7688.276055747926,-54400.82386252977,39024.271751033906,-610.8493304566846,-4322.257238392776,3100.5585774794067,0,0.0,0,0.0,,0,0,,4.131469974556992,4.1312470393239,1.1695849358629963e-05,1.1686079090616126e-05,-0.0002229352330918033,2.00572907601577e-05,0.9602988431358491,-5.3946269805846916e-05,-0.0021780105189705226,0.002070117979358829,-2067.0570187115663,-83454.7401751527,79320.62613772957,-164.23192751406964,-6630.650589258708,6302.186734230569,-0.00021727689639708037,0.004418655051650795,0.9734371754864855,0.48039086090293925,-5.257705528666794e-05,-0.0021482374199755594,0.0020430833094022237,-2014.5928818550838,-82313.92555594316,78284.73979223298,-160.06354403780117,-6540.010523622881,6219.883435547278,0.8226694841156208,0.822742160356549,3.653757920572269e-07,3.6563066992569617e-07,7.267624092821556e-05,6.70031047174014e-07,0.9292519025773902,8.832168228085945e-05,-0.0018613901671091166,0.0020380335316708353,673.8546071018694,-14201.567580336075,15549.276794539814,53.53913316699784,-1128.3437255609483,1235.421991894944,7.129793423624303e-05,0.0008107551368497803,0.9810349754697147,0.5350378803281883,8.664665940984689e-05,-0.0018444885251269066,0.0020177818439466003,661.0749379483367,-14072.615673814626,15394.765549711297,52.52376219315552,-1118.0982316181482,1223.1457560044591,0.14576243336182115,0.1459574246496226,-0.002362356419971512,0.005167848670731741,-0.0003021178078075337,0.0009811510245057897,1.5638136321184847e-06,1.5089860790646444e-06,1.42174423696416e-06,1.1474975171531432e-06,1.17445853771399e-06,1.1432616016782943e-06,9.89565806399767e-07,9.70798666607064e-07,,,,,,,,,,,,,,,,
1695226124944586750,CEPSTARFISH_756750,2023-09-20 16:08:44,2023-09-22 16:23:04,20230819,20230916,"""[]""",Customer Weblab,customer,C:0.0;T1:50.0;T2:50.0,1,,Log OPS (Purchases),Log OPS,48eb2ab0-d574-45be-b9b2-5fa8a444000a,6,purchase_metrics_v6,48eb2ab0-d574-45be-b9b2-5fa8a444000a-version-6,asin:B09CBWWWDL,all,all,0.6049458794720444,T1,T2,13267.514731387586,12919.621630102301,368118,368562,0.03604147238490806,0.03505413371455088,0.10516321929308164,0.10227393903668815,0.03604147238490806,0.03505413371455088,0.18828641654738987,-0.027394515401946234,-0.0682044880243394,0.01341545722044692,-9154.610960784017,-22792.356224630294,4483.134303062256,-727.3526516787301,-1810.8995356555574,356.194232298097,-0.0008060808067785041,0.0006780737840230574,0.816417740922568,0.11726305142885218,-0.02236536837812544,-0.059239561012455394,0.014508824256204521,-7473.986799628267,-19796.485778249214,4848.5121789926825,-593.8236087375884,-1572.8714727924034,385.22425531722683,4510,4394,0.012251506310476532,0.011922010408018189,0.012251506310476532,0.011922010408018189,0.19565250892532215,-0.02689431765435929,-0.06762876222013914,0.01384012691142055,-3055.088279979293,-7682.360322488562,1572.1837625299754,-242.7330414230123,-610.3793132936117,124.91323044758707,-0.00026900630032828337,0.00023006969281690848,0.8164177409225678,0.1211538137340471,-0.021956998063025944,-0.05876294668909289,0.014848950563040999,-2494.228271859708,-6675.238689232793,1686.7821455133778,-198.1715613258398,-530.3614301034274,134.01830745174783,2.941799275252236,2.9402871256491356,2.941799275252236,2.9402871256491356,0.7067116570724333,-0.0005140220190484877,-0.003191761927317051,0.002163717889220075,-169.46295600319328,-1052.261169789645,713.3352577832582,-13.464180066007138,-83.60431212027316,56.67595198825887,-0.0012345457629002942,0.00363103485343423,0.816417740922568,0.36692889521184335,-0.0004196566955760235,-0.002838821592110497,0.00199950820095845,-138.35256371018758,-935.9036787086674,659.1985512882922,-10.992395472864219,-74.3594703631544,52.37467941742595,0,0.0,0,0.0,,0,0,,0.03607720706424635,0.035019139067298984,2.7347862612529695e-07,2.64944248914352e-07,-0.0010580679969473678,5.136708283701311e-07,0.13986698736026085,-0.029356958163296934,-0.0683321921723413,0.00961827584574743,-9810.413764716663,-22835.031985667945,3214.2044562346227,-779.4575319911869,-1814.290212559919,255.37514857754536,-0.0008638254838102365,0.000647587814335451,0.8164177409225679,0.09111626636424242,-0.023967541464037224,-0.05918388277688487,0.011248799848810423,-8009.395843305642,-19777.879404741518,3759.08771813023,-636.362957413325,-1571.3931581849422,298.6672433582922,0.012264276468983069,0.011909517879711083,3.147787218095712e-08,3.052162083874831e-08,-0.00035475858927198553,5.9163128067407186e-08,0.14470192246705282,-0.028956324249584206,-0.06786837923259814,0.009955730733429733,-3289.3240863408105,-7709.579868857255,1130.931696175633,-261.3435575448863,-612.5419621831791,89.85484709340646,-0.00028963120602631156,0.00021977676711314403,0.8164177409225679,0.09377815687767099,-0.02364045682926691,-0.058799770081390174,0.011518856422856353,-2685.4625397325544,-6679.421681182332,1308.496601717223,-213.3655168554632,-530.6937774090071,103.96274369808073,0.012101406903600885,0.011779876075849294,-0.0009873386703571838,0.0007504482291004967,-0.00032949590245834326,0.002316061121206549,0.00043354723899904847,0.0003539556574468198,0.03573724392934208,0.00035264672029463483,0.00039543932236289927,0.0003228436782354693,0.0003941596392610825,0.0003217989222483873,,,,,,,,,,,,,,,,
